DateTime_start,DateTime_end,Ta_instruction,Ta_measurement,Rh_instruction,Rh_measurement,R_instruction,R_measurement,CO2_ppm,CO2_flux,CO2_instruction,CO2_change
2021-03-28T08:02:00.0,2021-03-28T08:07:00.0,27.65454545454545,27.58181818181818,75.7818181818182,76.46363636363637,52.09090909090909,159.27272727272728,782.6363636363636,66.5,800.0,no_change
2021-03-28T08:12:00.0,2021-03-28T08:17:00.0,27.954545454545453,27.972727272727276,75.11818181818181,76.2181818181818,57.09090909090909,174.27272727272728,780.1818181818181,66.5,800.0,no_change
2021-03-28T08:22:00.0,2021-03-28T08:27:00.0,28.25454545454546,28.39090909090909,74.45454545454544,74.09090909090911,61.63636363636363,185.9090909090909,779.1818181818181,66.5,800.0,no_change
2021-03-28T08:32:00.0,2021-03-28T08:37:00.0,28.55454545454546,28.527272727272734,73.7818181818182,73.95454545454547,66.0909090909091,198.27272727272728,777.4545454545455,66.5,800.0,no_change
2021-03-28T08:42:00.0,2021-03-28T08:47:00.0,28.854545454545452,28.87272727272727,73.11818181818181,73.41818181818184,71.0909090909091,211.27272727272728,774.6363636363636,66.5,800.0,no_change
2021-03-28T08:52:00.0,2021-03-28T08:57:00.0,29.15454545454545,29.20909090909091,72.45454545454544,72.49090909090907,75.63636363636364,222.8181818181818,772.3636363636364,66.5,800.0,no_change
2021-03-28T09:02:00.0,2021-03-28T09:07:00.0,29.436363636363637,29.527272727272734,71.60909090909091,71.51818181818182,79.18181818181819,231.54545454545453,771.1818181818181,66.5,800.0,no_change
2021-03-28T09:12:00.0,2021-03-28T09:17:00.0,29.65454545454545,29.74545454545455,70.43636363636364,70.68181818181817,81.0,235.0,770.9090909090909,66.5,800.0,no_change
2021-03-28T09:22:00.0,2021-03-28T09:27:00.0,29.854545454545452,29.781818181818178,69.27272727272727,70.1,82.9090909090909,240.72727272727272,769.5454545454545,66.5,800.0,no_change
2021-03-28T09:32:00.0,2021-03-28T09:37:00.0,30.072727272727274,30.109090909090902,68.10909090909091,68.39999999999999,84.72727272727273,243.72727272727272,768.7272727272727,66.5,800.0,no_change
2021-03-28T09:42:00.0,2021-03-28T09:47:00.0,30.290909090909096,30.300000000000008,66.93636363636364,66.66363636363637,86.54545454545455,248.0909090909091,767.6363636363636,66.5,800.0,no_change
2021-03-28T09:52:00.0,2021-03-28T09:57:00.0,30.518181818181823,30.327272727272724,65.77272727272727,66.78181818181817,88.36363636363636,251.0909090909091,768.6363636363636,66.5,800.0,no_change
2021-03-28T10:02:00.0,2021-03-28T10:07:00.0,30.736363636363638,30.818181818181817,64.60909090909091,64.89999999999999,90.18181818181819,255.1818181818182,769.5454545454545,66.5,800.0,no_change
2021-03-28T10:12:00.0,2021-03-28T10:17:00.0,30.936363636363637,31.08181818181818,63.436363636363645,62.4909090909091,91.9090909090909,257.8181818181818,769.7272727272727,66.70000000000002,800.0,no_change
2021-03-28T10:22:00.0,2021-03-28T10:27:00.0,31.13636363636363,31.172727272727272,62.27272727272727,62.15454545454547,93.54545454545455,261.54545454545456,769.4545454545455,66.70000000000002,800.0,no_change
2021-03-28T10:32:00.0,2021-03-28T10:37:00.0,31.336363636363636,31.209090909090904,61.1090909090909,61.4090909090909,95.18181818181819,264.54545454545456,769.7272727272727,66.70000000000002,800.0,no_change
2021-03-28T10:42:00.0,2021-03-28T10:47:00.0,31.53636363636364,31.58181818181818,59.936363636363645,60.209090909090904,96.9090909090909,267.90909090909093,769.8181818181819,66.70000000000002,800.0,no_change
2021-03-28T10:52:00.0,2021-03-28T10:57:00.0,31.736363636363638,31.827272727272724,58.77272727272727,58.59090909090909,98.54545454545455,271.6363636363636,769.9090909090909,66.70000000000002,800.0,no_change
2021-03-28T11:02:00.0,2021-03-28T11:07:00.0,31.9,32.0,57.83636363636365,57.1090909090909,100.0,274.0,769.9090909090909,66.70000000000002,800.0,no_change
2021-03-28T11:12:00.0,2021-03-28T11:17:00.0,31.99090909090909,32.0,57.33636363636365,57.318181818181806,100.0,274.0,770.2727272727273,66.70000000000002,800.0,no_change
2021-03-28T11:22:00.0,2021-03-28T11:27:00.0,32.05454545454546,32.0,56.83636363636365,56.61818181818182,100.0,274.0,770.7272727272727,66.70000000000002,800.0,no_change
2021-03-28T11:32:00.0,2021-03-28T11:37:00.0,32.11818181818182,32.036363636363646,56.33636363636365,56.72727272727273,100.0,274.0,770.6363636363636,66.70000000000002,800.0,no_change
2021-03-28T11:42:00.0,2021-03-28T11:47:00.0,32.199999999999996,32.24545454545455,55.83636363636365,56.07272727272728,100.0,274.0,771.1818181818181,66.70000000000002,800.0,no_change
2021-03-28T11:52:00.0,2021-03-28T11:57:00.0,32.300000000000004,32.27272727272727,55.33636363636365,55.09090909090909,100.0,274.0,771.6363636363636,66.70000000000002,800.0,no_change
2021-03-28T12:02:00.0,2021-03-28T12:07:00.0,32.39999999999999,32.39999999999999,54.83636363636365,54.800000000000004,100.0,274.0,771.7272727272727,66.70000000000002,800.0,no_change
2021-03-28T12:12:00.0,2021-03-28T12:17:00.0,32.43636363636364,32.39999999999999,54.33636363636365,54.600000000000016,100.0,274.0,772.9090909090909,66.70000000000002,800.0,no_change
2021-03-28T12:22:00.0,2021-03-28T12:27:00.0,32.5,32.672727272727265,53.83636363636365,53.881818181818176,100.0,274.0,773.4545454545455,66.70000000000002,800.0,no_change
2021-03-28T12:32:00.0,2021-03-28T12:37:00.0,32.60000000000001,32.76363636363636,53.33636363636365,52.32727272727273,100.0,274.0,773.4545454545455,66.70000000000002,800.0,no_change
2021-03-28T12:42:00.0,2021-03-28T12:47:00.0,32.63636363636363,32.71818181818182,52.83636363636365,52.57272727272727,100.0,273.09090909090907,773.0909090909091,66.70000000000002,800.0,no_change
2021-03-28T12:52:00.0,2021-03-28T12:57:00.0,32.699999999999996,32.66363636363636,52.33636363636365,52.6,100.0,273.0,774.2727272727273,66.70000000000002,800.0,no_change
2021-03-28T13:02:00.0,2021-03-28T13:07:00.0,32.800000000000004,32.60909090909092,52.16363636363635,52.781818181818174,100.0,273.0,775.6363636363636,66.70000000000002,800.0,no_change
2021-03-28T13:12:00.0,2021-03-28T13:17:00.0,32.76363636363636,32.83636363636363,52.66363636363635,52.48181818181818,100.0,273.0,776.1818181818181,66.70000000000002,800.0,no_change
2021-03-28T13:22:00.0,2021-03-28T13:27:00.0,32.699999999999996,32.827272727272735,53.16363636363635,52.199999999999996,100.0,273.0,776.1818181818181,66.70000000000002,800.0,no_change
2021-03-28T13:32:00.0,2021-03-28T13:37:00.0,32.60000000000001,32.78181818181818,53.66363636363635,52.99090909090909,100.0,273.0,777.9090909090909,66.70000000000002,800.0,no_change
2021-03-28T13:42:00.0,2021-03-28T13:47:00.0,32.56363636363636,32.50909090909091,54.16363636363635,54.62727272727273,100.0,273.0,776.9090909090909,66.70000000000002,800.0,no_change
2021-03-28T13:52:00.0,2021-03-28T13:57:00.0,32.5,32.31818181818182,54.66363636363635,55.1181818181818,100.0,273.0,776.8181818181819,66.70000000000002,800.0,no_change
2021-03-28T14:02:00.0,2021-03-28T14:07:00.0,32.39999999999999,32.39999999999999,55.16363636363635,55.381818181818176,100.0,273.0,777.4545454545455,66.70000000000002,800.0,no_change
2021-03-28T14:12:00.0,2021-03-28T14:17:00.0,32.30909090909091,32.39999999999999,55.66363636363635,55.27272727272727,100.0,273.0,778.2727272727273,66.70000000000002,800.0,no_change
2021-03-28T14:22:00.0,2021-03-28T14:27:00.0,32.24545454545454,32.300000000000004,56.16363636363635,55.972727272727276,100.0,273.0,777.5454545454545,66.70000000000002,800.0,no_change
2021-03-28T14:32:00.0,2021-03-28T14:37:00.0,32.18181818181818,32.02727272727273,56.66363636363635,57.154545454545456,100.0,273.0,778.6363636363636,66.70000000000002,800.0,no_change
2021-03-28T14:42:00.0,2021-03-28T14:47:00.0,32.10000000000001,32.0,57.16363636363635,57.618181818181824,100.0,273.0,778.9090909090909,66.70000000000002,800.0,no_change
2021-03-28T14:52:00.0,2021-03-28T14:57:00.0,32.0,32.00909090909091,57.66363636363635,57.31818181818182,100.0,273.0,778.7272727272727,66.70000000000002,800.0,no_change
2021-03-28T15:02:00.0,2021-03-28T15:07:00.0,31.86363636363637,32.027272727272724,58.3909090909091,57.45454545454545,99.81818181818181,272.6363636363636,779.8181818181819,66.70000000000002,800.0,no_change
2021-03-28T15:12:00.0,2021-03-28T15:17:00.0,31.663636363636364,31.709090909090904,59.563636363636355,59.4909090909091,98.0909090909091,270.09090909090907,780.2727272727273,66.70000000000002,800.0,no_change
2021-03-28T15:22:00.0,2021-03-28T15:27:00.0,31.46363636363636,31.536363636363635,60.72727272727273,60.345454545454544,96.45454545454545,266.3636363636364,781.0,66.70000000000002,800.0,no_change
2021-03-28T15:32:00.0,2021-03-28T15:37:00.0,31.263636363636362,31.25454545454545,61.8909090909091,61.972727272727276,94.81818181818181,263.6363636363636,781.2727272727273,66.70000000000002,800.0,no_change
2021-03-28T15:42:00.0,2021-03-28T15:47:00.0,31.063636363636363,31.072727272727267,63.063636363636355,62.92727272727273,93.0909090909091,259.27272727272725,781.8181818181819,66.70000000000002,800.0,no_change
2021-03-28T15:52:00.0,2021-03-28T15:57:00.0,30.86363636363637,30.9,64.22727272727273,64.73636363636363,91.45454545454545,256.90909090909093,781.5454545454545,66.70000000000002,800.0,no_change
2021-03-28T16:02:00.0,2021-03-28T16:07:00.0,30.663636363636364,30.61818181818182,65.39090909090909,64.91818181818182,89.81818181818181,254.45454545454547,782.1818181818181,66.70000000000002,800.0,no_change
2021-03-28T16:12:00.0,2021-03-28T16:17:00.0,30.44545454545454,30.43636363636364,66.56363636363636,65.7181818181818,88.0,250.0,783.3636363636364,66.70000000000002,800.0,no_change
2021-03-28T16:22:00.0,2021-03-28T16:27:00.0,30.24545454545454,30.199999999999992,67.72727272727273,66.95454545454545,86.0909090909091,246.0909090909091,783.4545454545455,66.70000000000002,800.0,no_change
2021-03-28T16:32:00.0,2021-03-28T16:37:00.0,30.027272727272727,30.0,68.89090909090909,69.06363636363636,84.27272727272727,241.8181818181818,783.8181818181819,66.70000000000002,800.0,no_change
2021-03-28T16:42:00.0,2021-03-28T16:47:00.0,29.809090909090912,29.9,70.06363636363636,69.96363636363638,82.45454545454545,238.36363636363637,784.5454545454545,66.70000000000002,800.0,no_change
2021-03-28T16:52:00.0,2021-03-28T16:57:00.0,29.58181818181818,29.609090909090902,71.22727272727273,69.44545454545454,80.63636363636364,233.9090909090909,785.0909090909091,66.70000000000002,800.0,no_change
2021-03-28T17:02:00.0,2021-03-28T17:07:00.0,29.34545454545455,29.4,72.2181818181818,72.59090909090907,77.9090909090909,227.1818181818182,785.0,66.70000000000002,800.0,no_change
2021-03-28T17:12:00.0,2021-03-28T17:17:00.0,29.045454545454547,28.909090909090914,72.88181818181819,71.62727272727274,72.9090909090909,214.45454545454547,785.7272727272727,66.70000000000002,800.0,no_change
2021-03-28T17:22:00.0,2021-03-28T17:27:00.0,28.74545454545454,28.790909090909096,73.54545454545456,73.9,68.36363636363636,203.0,785.8181818181819,66.70000000000002,800.0,no_change
2021-03-28T17:32:00.0,2021-03-28T17:37:00.0,28.44545454545454,28.400000000000002,74.2181818181818,73.62727272727271,63.90909090909091,191.72727272727272,786.2727272727273,66.70000000000002,800.0,no_change
2021-03-28T17:42:00.0,2021-03-28T17:47:00.0,28.145454545454548,28.172727272727272,74.88181818181819,75.21818181818182,58.90909090909091,177.72727272727272,787.6363636363636,66.70000000000002,800.0,no_change
2021-03-28T17:52:00.0,2021-03-28T17:57:00.0,27.84545454545455,27.75454545454545,75.54545454545456,74.99090909090908,54.36363636363637,165.9090909090909,788.8181818181819,66.70000000000002,800.0,no_change
2021-03-28T18:02:00.0,2021-03-28T18:07:00.0,27.545454545454547,27.60909090909091,76.2181818181818,76.23636363636363,49.90909090909091,152.72727272727272,788.9090909090909,66.70000000000002,800.0,no_change
2021-03-28T18:12:00.0,2021-03-28T18:17:00.0,27.20909090909091,27.1,76.88181818181819,78.05454545454546,44.90909090909091,137.72727272727272,789.0,66.70000000000002,800.0,no_change
2021-03-28T18:22:00.0,2021-03-28T18:27:00.0,26.909090909090914,26.69090909090909,77.54545454545456,79.27272727272728,40.36363636363637,124.18181818181819,790.2727272727273,66.70000000000002,800.0,no_change
2021-03-28T18:32:00.0,2021-03-28T18:37:00.0,26.572727272727267,26.6,78.2181818181818,78.62727272727274,35.90909090909091,110.72727272727273,791.7272727272727,66.70000000000002,800.0,no_change
2021-03-28T18:42:00.0,2021-03-28T18:47:00.0,26.272727272727273,26.390909090909098,78.88181818181819,76.89999999999999,30.90909090909091,94.0909090909091,792.8181818181819,66.70000000000002,800.0,no_change
2021-03-28T18:52:00.0,2021-03-28T18:57:00.0,25.94545454545454,25.927272727272726,79.54545454545456,80.05454545454545,26.363636363636363,79.36363636363636,795.4545454545455,66.70000000000002,800.0,no_change
2021-03-28T19:02:00.0,2021-03-28T19:07:00.0,25.645454545454548,25.681818181818183,80.0,79.53636363636362,22.636363636363637,67.72727272727273,797.8181818181819,66.70000000000002,800.0,no_change
2021-03-28T19:12:00.0,2021-03-28T19:17:00.0,25.39090909090909,25.33636363636364,80.0,80.83636363636363,20.636363636363637,60.09090909090909,799.1818181818181,66.70000000000002,800.0,no_change
2021-03-28T19:22:00.0,2021-03-28T19:27:00.0,25.14545454545454,25.00909090909091,80.0,79.96363636363638,18.636363636363637,53.90909090909091,800.9090909090909,66.70000000000002,800.0,no_change
2021-03-28T19:32:00.0,2021-03-28T19:37:00.0,24.89090909090909,25.0,80.0,80.7909090909091,16.636363636363637,47.90909090909091,802.5454545454545,66.70000000000002,800.0,no_change
2021-03-28T19:42:00.0,2021-03-28T19:47:00.0,24.64545454545454,24.59090909090909,80.0,79.29090909090908,14.636363636363637,40.90909090909091,802.6363636363636,66.70000000000002,800.0,no_change
2021-03-28T19:52:00.0,2021-03-28T19:57:00.0,24.39090909090909,24.400000000000002,80.0,81.4090909090909,12.636363636363637,34.90909090909091,804.6363636363636,66.70000000000002,800.0,no_change
2021-03-28T20:02:00.0,2021-03-28T20:07:00.0,24.16363636363636,24.118181818181814,80.0,78.99090909090908,10.818181818181818,27.454545454545453,804.3636363636364,66.70000000000002,800.0,no_change
2021-03-28T20:12:00.0,2021-03-28T20:17:00.0,23.963636363636365,23.94545454545454,80.0,81.22727272727273,9.0,21.0,806.0,66.70000000000002,800.0,no_change
2021-03-28T20:22:00.0,2021-03-28T20:27:00.0,23.763636363636362,23.75454545454546,80.0,81.09090909090907,7.090909090909091,17.454545454545453,806.9090909090909,66.70000000000002,800.0,no_change
2021-03-28T20:32:00.0,2021-03-28T20:37:00.0,23.563636363636363,23.64545454545454,80.0,80.32727272727273,5.2727272727272725,15.0,807.3636363636364,66.70000000000002,800.0,no_change
2021-03-28T20:42:00.0,2021-03-28T20:47:00.0,23.36363636363637,23.3090909090909,80.0,80.98181818181818,3.4545454545454546,13.0,808.1818181818181,66.70000000000002,800.0,no_change
2021-03-28T20:52:00.0,2021-03-28T20:57:00.0,23.16363636363636,23.109090909090906,80.0,80.36363636363636,1.6363636363636365,13.0,785.0909090909091,40.35454545454545,472.72727272727275,change
2021-03-28T21:02:00.0,2021-03-28T21:07:00.0,22.963636363636365,23.0,80.0,80.24545454545456,0.0,0.0,670.2727272727273,34.5,400.0,no_change
2021-03-28T21:12:00.0,2021-03-28T21:17:00.0,22.763636363636362,22.718181818181815,80.0,79.02727272727272,0.0,0.0,590.9090909090909,34.5,400.0,no_change
2021-03-28T21:22:00.0,2021-03-28T21:27:00.0,22.563636363636363,22.509090909090908,80.0,78.95454545454545,0.0,0.0,537.4545454545455,34.5,400.0,no_change
2021-03-28T21:32:00.0,2021-03-28T21:37:00.0,22.36363636363637,22.5,80.0,80.30909090909091,0.0,0.0,501.0,34.5,400.0,no_change
2021-03-28T21:42:00.0,2021-03-28T21:47:00.0,22.16363636363636,22.054545454545455,80.0,79.12727272727274,0.0,0.0,476.72727272727275,34.5,400.0,no_change
2021-03-28T21:52:00.0,2021-03-28T21:57:00.0,21.963636363636365,22.0,80.0,79.99090909090908,0.0,0.0,459.09090909090907,34.5,400.0,no_change
2021-03-28T22:02:00.0,2021-03-28T22:07:00.0,21.763636363636362,21.78181818181818,79.7818181818182,79.71818181818183,0.0,0.0,448.8181818181818,34.5,400.0,no_change
2021-03-28T22:12:00.0,2021-03-28T22:17:00.0,21.563636363636363,21.599999999999998,79.11818181818181,80.45454545454545,0.0,0.0,440.27272727272725,34.5,400.0,no_change
2021-03-28T22:22:00.0,2021-03-28T22:27:00.0,21.36363636363637,21.400000000000002,78.45454545454544,79.27272727272727,0.0,0.0,435.45454545454544,34.5,400.0,no_change
2021-03-28T22:32:00.0,2021-03-28T22:37:00.0,21.16363636363636,21.09090909090909,77.7818181818182,76.63636363636364,0.0,0.0,431.0,34.5,400.0,no_change
2021-03-28T22:42:00.0,2021-03-28T22:47:00.0,20.963636363636365,20.890909090909094,77.11818181818181,76.5090909090909,0.0,0.0,429.8181818181818,34.5,400.0,no_change
2021-03-28T22:52:00.0,2021-03-28T22:57:00.0,20.76363636363636,20.827272727272728,76.45454545454544,77.19090909090909,0.0,0.0,427.8181818181818,34.5,400.0,no_change
2021-03-28T23:02:00.0,2021-03-28T23:07:00.0,20.563636363636363,20.56363636363636,75.7818181818182,77.5,0.0,0.0,427.0,34.5,400.0,no_change
2021-03-28T23:12:00.0,2021-03-29T00:16:00.0,19.773643410852717,19.800000000000026,73.1325581395349,73.35038759689917,0.0,0.0,426.13953488372096,34.358139534883634,400.0,no_change
2021-03-29T00:21:00.0,2021-03-29T00:27:00.0,18.96923076923077,18.900000000000002,70.48461538461537,70.9076923076923,0.0,0.0,425.6923076923077,34.199999999999996,400.0,no_change
2021-03-29T00:32:00.0,2021-03-29T00:37:00.0,18.76363636363636,18.76363636363636,69.7818181818182,68.60909090909091,0.0,0.0,425.0,34.199999999999996,400.0,no_change
2021-03-29T00:42:00.0,2021-03-29T00:47:00.0,18.563636363636363,18.64545454545454,69.11818181818181,68.98181818181818,0.0,0.0,426.09090909090907,34.199999999999996,400.0,no_change
2021-03-29T00:51:00.0,2021-03-29T00:56:00.0,18.381818181818186,18.272727272727266,68.51818181818182,68.2,0.0,0.0,426.72727272727275,34.199999999999996,400.0,no_change
2021-03-29T01:01:00.0,2021-03-29T01:06:00.0,18.18181818181818,18.19090909090909,67.85454545454546,67.89999999999999,0.0,0.0,426.27272727272725,34.199999999999996,400.0,no_change
2021-03-29T01:11:00.0,2021-03-29T01:16:00.0,17.981818181818184,18.099999999999998,67.18181818181819,67.99090909090908,0.0,0.0,427.1818181818182,34.199999999999996,400.0,no_change
2021-03-29T01:21:00.0,2021-03-29T01:26:00.0,17.78181818181818,17.672727272727272,66.51818181818182,65.66363636363636,0.0,0.0,426.0,34.199999999999996,400.0,no_change
2021-03-29T01:32:00.0,2021-03-29T01:36:00.0,17.577777777777776,17.53333333333333,65.82222222222224,65.67777777777776,0.0,0.0,426.77777777777777,34.199999999999996,400.0,no_change
2021-03-29T01:41:00.0,2021-03-29T01:46:00.0,17.381818181818186,17.400000000000002,65.18181818181819,65.59090909090911,0.0,0.0,426.27272727272725,34.199999999999996,400.0,no_change
2021-03-29T01:51:00.0,2021-03-29T01:56:00.0,17.18181818181818,17.336363636363636,64.51818181818182,64.29090909090908,0.0,0.0,426.45454545454544,34.199999999999996,400.0,no_change
2021-03-29T02:01:00.0,2021-03-29T02:06:00.0,16.981818181818184,16.900000000000002,63.854545454545466,63.66363636363635,0.0,0.0,426.72727272727275,34.199999999999996,400.0,no_change
2021-03-29T02:11:00.0,2021-03-29T02:16:00.0,16.78181818181818,16.900000000000002,63.18181818181818,63.68181818181818,0.0,0.0,426.1818181818182,34.199999999999996,400.0,no_change
2021-03-29T02:21:00.0,2021-03-29T02:26:00.0,16.58181818181818,16.545454545454543,62.51818181818181,62.75454545454545,0.0,0.0,426.1818181818182,34.199999999999996,400.0,no_change
2021-03-29T02:31:00.0,2021-03-29T02:36:00.0,16.381818181818186,16.300000000000004,61.854545454545466,62.22727272727272,0.0,0.0,426.09090909090907,34.199999999999996,400.0,no_change
2021-03-29T02:41:00.0,2021-03-29T02:46:00.0,16.18181818181818,16.209090909090907,61.18181818181818,61.56363636363638,0.0,0.0,426.72727272727275,34.199999999999996,400.0,no_change
2021-03-29T02:51:00.0,2021-03-29T02:56:00.0,15.981818181818182,16.01818181818182,60.51818181818181,60.51818181818181,0.0,0.0,426.6363636363636,34.199999999999996,400.0,no_change
2021-03-29T03:01:00.0,2021-03-29T03:06:00.0,15.8,15.900000000000004,60.0,60.345454545454544,0.0,0.0,425.90909090909093,34.199999999999996,400.0,no_change
2021-03-29T03:11:00.0,2021-03-29T03:16:00.0,15.8,15.7,59.82727272727272,59.40909090909091,0.0,0.0,425.8181818181818,34.199999999999996,400.0,no_change
2021-03-29T03:21:00.0,2021-03-29T03:26:00.0,15.8,15.654545454545454,59.66363636363637,60.345454545454544,0.0,0.0,426.1818181818182,34.199999999999996,400.0,no_change
2021-03-29T03:31:00.0,2021-03-29T03:36:00.0,15.8,15.763636363636367,59.5,60.036363636363625,0.0,0.0,426.0,34.199999999999996,400.0,no_change
2021-03-29T03:41:00.0,2021-03-29T03:46:00.0,15.8,15.854545454545457,59.32727272727272,59.21818181818182,0.0,0.0,425.72727272727275,34.199999999999996,400.0,no_change
2021-03-29T03:51:00.0,2021-03-29T03:56:00.0,15.8,15.81818181818182,59.16363636363637,58.39090909090908,0.0,0.0,425.6363636363636,34.199999999999996,400.0,no_change
2021-03-29T04:01:00.0,2021-03-29T04:06:00.0,15.8,15.763636363636364,59.0,58.709090909090904,0.0,0.0,426.27272727272725,34.199999999999996,400.0,no_change
2021-03-29T04:11:00.0,2021-03-29T04:16:00.0,15.8,15.8,59.0,59.11818181818182,0.0,0.0,426.45454545454544,34.199999999999996,400.0,no_change
2021-03-29T04:21:00.0,2021-03-29T04:26:00.0,15.8,15.84545454545455,59.0,58.57272727272728,0.0,0.0,426.09090909090907,34.199999999999996,400.0,no_change
2021-03-29T04:31:00.0,2021-03-29T04:36:00.0,15.8,15.8,59.0,59.290909090909096,0.0,0.0,425.45454545454544,34.199999999999996,400.0,no_change
2021-03-29T04:41:00.0,2021-03-29T04:46:00.0,15.8,15.78181818181818,59.0,59.06363636363637,0.0,0.0,425.54545454545456,34.199999999999996,400.0,no_change
2021-03-29T04:51:00.0,2021-03-29T04:56:00.0,15.8,15.81818181818182,59.0,59.29090909090908,0.0,0.0,425.72727272727275,34.199999999999996,400.0,no_change
2021-03-29T05:01:00.0,2021-03-29T05:06:00.0,15.8,15.872727272727277,59.0,58.90909090909091,0.0,0.0,425.54545454545456,34.199999999999996,400.0,no_change
2021-03-29T05:11:00.0,2021-03-29T05:16:00.0,15.990909090909092,15.872727272727273,59.0,59.25454545454544,1.9090909090909092,12.0,425.54545454545456,34.199999999999996,400.0,no_change
2021-03-29T05:21:00.0,2021-03-29T05:26:00.0,16.172727272727272,16.09090909090909,59.0,60.0,3.727272727272727,12.0,425.6363636363636,34.199999999999996,400.0,no_change
2021-03-29T05:31:00.0,2021-03-29T05:36:00.0,16.35454545454546,16.354545454545452,59.0,59.25454545454545,5.545454545454546,12.0,425.90909090909093,34.199999999999996,400.0,no_change
2021-03-29T05:41:00.0,2021-03-29T05:46:00.0,16.536363636363635,16.55454545454545,59.0,59.45454545454545,7.363636363636363,15.363636363636363,425.0,34.199999999999996,400.0,no_change
2021-03-29T05:51:00.0,2021-03-29T05:56:00.0,16.71818181818182,16.772727272727277,59.0,59.290909090909096,9.181818181818182,19.545454545454547,423.3636363636364,34.199999999999996,400.0,no_change
2021-03-29T06:01:00.0,2021-03-29T06:06:00.0,16.900000000000002,16.800000000000004,59.0,58.76363636363636,11.181818181818182,27.545454545454547,423.45454545454544,34.199999999999996,400.0,no_change
2021-03-29T06:11:00.0,2021-03-29T06:16:00.0,17.09090909090909,17.09090909090909,59.0,60.37272727272727,13.181818181818182,34.54545454545455,421.09090909090907,34.199999999999996,400.0,no_change
2021-03-29T06:21:00.0,2021-03-29T06:26:00.0,17.272727272727277,17.281818181818185,59.0,58.5,15.181818181818182,40.90909090909091,419.45454545454544,34.199999999999996,400.0,no_change
2021-03-29T06:31:00.0,2021-03-29T06:36:00.0,17.454545454545453,17.363636363636363,59.0,58.56363636363637,17.181818181818183,48.54545454545455,417.27272727272725,34.199999999999996,400.0,no_change
2021-03-29T06:41:00.0,2021-03-29T06:46:00.0,17.63636363636363,17.66363636363636,59.0,58.49090909090909,19.181818181818183,54.72727272727273,415.8181818181818,34.199999999999996,400.0,no_change
2021-03-29T06:51:00.0,2021-03-29T06:56:00.0,17.81818181818182,17.83636363636364,59.0,58.790909090909096,21.181818181818183,61.54545454545455,414.90909090909093,34.199999999999996,400.0,no_change
2021-03-29T07:01:00.0,2021-03-29T07:06:00.0,18.018181818181816,17.890909090909094,58.854545454545466,59.34545454545455,23.727272727272727,70.63636363636364,412.45454545454544,34.199999999999996,400.0,no_change
2021-03-29T07:11:00.0,2021-03-29T07:16:00.0,18.23636363636364,18.309090909090912,58.18181818181818,59.33636363636364,28.636363636363637,86.45454545454545,410.1818181818182,34.199999999999996,400.0,no_change
2021-03-29T07:21:00.0,2021-03-29T07:26:00.0,18.436363636363637,18.42727272727273,57.51818181818181,57.54545454545455,33.09090909090909,100.27272727272727,407.45454545454544,34.199999999999996,400.0,no_change
2021-03-29T07:31:00.0,2021-03-29T07:36:00.0,18.654545454545453,18.781818181818185,56.854545454545466,56.94545454545453,37.72727272727273,114.18181818181819,405.3636363636364,34.199999999999996,400.0,no_change
2021-03-29T07:41:00.0,2021-03-29T07:46:00.0,18.87272727272728,18.809090909090912,56.18181818181818,56.03636363636363,42.63636363636363,129.63636363636363,401.90909090909093,34.199999999999996,400.0,no_change
2021-03-29T07:51:00.0,2021-03-29T07:56:00.0,19.09090909090909,19.23636363636364,55.51818181818181,56.0,47.09090909090909,142.27272727272728,400.3636363636364,34.199999999999996,400.0,no_change
2021-03-29T08:01:00.0,2021-03-29T08:06:00.0,19.31818181818182,19.300000000000004,54.81818181818182,54.54545454545455,51.72727272727273,156.1818181818182,399.09090909090907,34.199999999999996,400.0,no_change
2021-03-29T08:11:00.0,2021-03-29T08:16:00.0,19.536363636363635,19.527272727272727,53.98181818181817,54.44545454545455,56.63636363636363,169.9090909090909,396.6363636363636,34.199999999999996,400.0,no_change
2021-03-29T08:21:00.0,2021-03-29T08:26:00.0,19.73636363636364,19.772727272727277,53.14545454545455,53.190909090909095,61.09090909090909,181.8181818181818,394.6363636363636,34.199999999999996,400.0,no_change
2021-03-29T08:31:00.0,2021-03-29T08:36:00.0,19.954545454545453,19.990909090909092,52.31818181818182,52.345454545454544,65.72727272727273,194.1818181818182,393.3636363636364,34.199999999999996,400.0,no_change
2021-03-29T08:41:00.0,2021-03-29T08:46:00.0,20.17272727272727,20.154545454545453,51.48181818181817,51.62727272727273,70.63636363636364,206.9090909090909,391.54545454545456,34.199999999999996,400.0,no_change
2021-03-29T08:51:00.0,2021-03-29T08:56:00.0,20.390909090909094,20.490909090909092,50.64545454545455,50.681818181818194,75.0909090909091,218.54545454545453,390.72727272727275,34.199999999999996,400.0,no_change
2021-03-29T09:01:00.0,2021-03-29T09:06:00.0,20.599999999999998,20.58181818181818,49.854545454545466,49.96363636363637,79.0,228.0,390.1818181818182,34.199999999999996,400.0,no_change
2021-03-29T09:11:00.0,2021-03-29T09:16:00.0,20.73636363636364,20.83636363636364,49.18181818181818,49.31818181818182,80.9090909090909,231.72727272727272,389.6363636363636,34.199999999999996,400.0,no_change
